Alg,Set_Num,Rep_num,Train_acc,Test_acc,Train_err,Test_err,Seconds
BP,0,2370,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0274802590002
BP,0,2371,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0290693669999
BP,0,2372,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0295926099998
BP,0,2373,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0294301710001
BP,0,2374,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0293792329999
BP,0,2375,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0293706299999
BP,0,2376,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0297972509998
BP,0,2377,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0293761529997
BP,0,2378,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0298446460001
BP,0,2379,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029370273
BP,0,2380,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0292186759998
BP,0,2381,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0300274259998
BP,0,2382,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029042141
BP,0,2383,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0290842649997
BP,0,2384,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0290444070001
BP,0,2385,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0302872240004
BP,0,2386,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0291739090003
BP,0,2387,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0293776440003
BP,0,2388,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0299905510001
BP,0,2389,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0291948839999
BP,0,2390,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0293940350002
BP,0,2391,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029667752
BP,0,2392,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0292320529998
BP,0,2393,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0291542499999
BP,0,2394,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0292505430002
BP,0,2395,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.030077164
BP,0,2396,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0292053349999
BP,0,2397,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0291967339999
BP,0,2398,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0296044330003
BP,0,2399,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0293783110001
BP,0,2400,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0291498480001
BP,0,2401,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0300350319999
BP,0,2402,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0288797160001
BP,0,2403,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.028938681
BP,0,2404,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0298553509997
BP,0,2405,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0291988570002
BP,0,2406,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0291798009998
BP,0,2407,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0293182969999
BP,0,2408,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0294249940002
BP,0,2409,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0293449400001
BP,0,2410,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0300998270004
BP,0,2411,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0277190900001
BP,0,2412,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0292546739997
BP,0,2413,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0297071670002
BP,0,2414,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0322216189998
BP,0,2415,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.028765607
BP,0,2416,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.028771019
BP,0,2417,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0295205490002
BP,0,2418,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0293402070001
BP,0,2419,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0291724819999
BP,0,2420,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0329117769998
BP,0,2421,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0293295679999
BP,0,2422,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0289797090004
BP,0,2423,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029197804
BP,0,2424,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0293251359999
BP,0,2425,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0290004249996
BP,0,2426,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0291628640002
BP,0,2427,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0296097739997
BP,0,2428,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0289244539999
BP,0,2429,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0289367639998
BP,0,2430,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0269974549997
BP,0,2431,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0292366970002
BP,0,2432,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0293972219997
BP,0,2433,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0290286259997
BP,0,2434,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0300579950003
BP,0,2435,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0292270120003
BP,0,2436,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029355394
BP,0,2437,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0299699510001
BP,0,2438,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029327106
BP,0,2439,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029310252
BP,0,2440,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0297526680001
BP,0,2441,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0291869509997
BP,0,2442,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029366796
BP,0,2443,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029689042
BP,0,2444,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.030047831
BP,0,2445,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0292653289998
BP,0,2446,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0291250530004
BP,0,2447,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0299391030003
BP,0,2448,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029902239
BP,0,2449,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0292761790001
BP,0,2450,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0299188409999
BP,0,2451,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0290887040001
BP,0,2452,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0302042500002
BP,0,2453,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0292898809998
BP,0,2454,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0293080910001
BP,0,2455,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0293162069997
BP,0,2456,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.030241123
BP,0,2457,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0292116829996
BP,0,2458,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0292013100002
BP,0,2459,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0299438440002
BP,0,2460,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0301212019999
BP,0,2461,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.028045087
BP,0,2462,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0292523889998
BP,0,2463,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029302378
BP,0,2464,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0296656360001
BP,0,2465,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.02928793
BP,0,2466,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0292955899999
BP,0,2467,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0300779409999
BP,0,2468,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0303734119998
BP,0,2469,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0291830000001
BP,0,2470,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0291308840001
BP,0,2471,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0296047860002
BP,0,2472,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0301144929999
BP,0,2473,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0291411829999
BP,0,2474,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0291333490004
BP,0,2475,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0299904650001
BP,0,2476,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029928766
BP,0,2477,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0291908730001
BP,0,2478,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029255424
BP,0,2479,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0296921620002
BP,0,2480,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029152651
BP,0,2481,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.02928664
BP,0,2482,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0293091479998
BP,0,2483,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0298604210002
BP,0,2484,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0292246619997
BP,0,2485,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0293921540001
BP,0,2486,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0291681690001
BP,0,2487,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0300132800003
BP,0,2488,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0292519079999
BP,0,2489,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0291564739996
BP,0,2490,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0292629660003
BP,0,2491,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0300101500002
BP,0,2492,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0290103259999
BP,0,2493,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0286871660001
BP,0,2494,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0297971249997
BP,0,2495,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029051082
BP,0,2496,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0287754380001
BP,0,2497,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0292219360003
BP,0,2498,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0289312599998
BP,0,2499,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029228849
BP,0,2500,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0291412249999
BP,0,2501,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0294573470001
BP,0,2502,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029305171
BP,0,2503,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0293335349998
BP,0,2504,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029716643
BP,0,2505,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0299734679998
BP,0,2506,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0289426579998
BP,0,2507,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0295727450002
BP,0,2508,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029729376
BP,0,2509,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029699705
BP,0,2510,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029328648
BP,0,2511,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0291809109999
BP,0,2512,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0297674399999
BP,0,2513,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029335273
BP,0,2514,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029298596
BP,0,2515,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029234907
BP,0,2516,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0298274919996
BP,0,2517,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0293699469999
BP,0,2518,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0293184070001
BP,0,2519,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0284459310001
BP,0,2520,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0345441919999
BP,0,2521,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0290162270003
BP,0,2522,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0291822300001
BP,0,2523,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0296793499997
BP,0,2524,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0291374359999
BP,0,2525,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0293994040003
BP,0,2526,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0292315410002
BP,0,2527,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029621053
BP,0,2528,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0291421389998
BP,0,2529,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029318974
BP,0,2530,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0291035400001
BP,0,2531,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029957791
BP,0,2532,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0289395089999
BP,0,2533,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0293320420001
BP,0,2534,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0296151470002
BP,0,2535,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0299963289999
BP,0,2536,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0292056660001
BP,0,2537,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0292848720001
BP,0,2538,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0299386209999
BP,0,2539,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0293014480003
BP,0,2540,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029151533
BP,0,2541,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0292931070003
BP,0,2542,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0296934159996
BP,0,2543,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029360132
BP,0,2544,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0294999760004
BP,0,2545,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0292538150002
BP,0,2546,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0299338970003
BP,0,2547,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0292066380002
BP,0,2548,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0294034200001
BP,0,2549,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0298411690001
BP,0,2550,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0301956480002
BP,0,2551,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0291803769996
BP,0,2552,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0292704380004
BP,0,2553,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029426265
BP,0,2554,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0291678119997
BP,0,2555,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0293162620001
BP,0,2556,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0290539370003
BP,0,2557,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0299561820002
BP,0,2558,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0291417110002
BP,0,2559,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0292019050003
BP,0,2560,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.02950728
BP,0,2561,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0293644409999
BP,0,2562,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0288225260001
BP,0,2563,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0292951269998
BP,0,2564,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0285869079999
BP,0,2565,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.03050816
BP,0,2566,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0304286860001
BP,0,2567,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0293116400003
BP,0,2568,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0308173479998
BP,0,2569,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.030535157
BP,0,2570,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0304099070004
BP,0,2571,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0305431680003
BP,0,2572,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.030557131
BP,0,2573,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0304663069996
BP,0,2574,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0306482599999
BP,0,2575,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0306367140001
BP,0,2576,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.030556705
BP,0,2577,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0303595340001
BP,0,2578,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0305221230001
BP,0,2579,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.030305621
BP,0,2580,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.030413126
BP,0,2581,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0303219320003
BP,0,2582,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0307283269999
BP,0,2583,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0307868059999
BP,0,2584,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0305536399997
BP,0,2585,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0305258969997
BP,0,2586,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0293061340003
BP,0,2587,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0292394170001
BP,0,2588,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0291286699999
BP,0,2589,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0327761640001
BP,0,2590,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0296981240003
BP,0,2591,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0287869550002
BP,0,2592,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0302077880001
BP,0,2593,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0294173259999
BP,0,2594,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0292525589998
BP,0,2595,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.03005196
BP,0,2596,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0291452930001
BP,0,2597,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0291668499999
BP,0,2598,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029072968
BP,0,2599,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0312395189999
BP,0,2600,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0291024650001
BP,0,2601,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0295631089998
BP,0,2602,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0301839110002
BP,0,2603,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0291485150001
BP,0,2604,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0291098470002
BP,0,2605,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0285246879998
BP,0,2606,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0300202039998
BP,0,2607,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0290234500003
BP,0,2608,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0299548120001
BP,0,2609,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0307987219999
BP,0,2610,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0295898489999
BP,0,2611,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0292415879999
BP,0,2612,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.028841413
BP,0,2613,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0310851650001
BP,0,2614,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0289519869998
BP,0,2615,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0352037339999
BP,0,2616,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.032884573
BP,0,2617,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0292778310004
BP,0,2618,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0293216160003
BP,0,2619,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.029089055
BP,0,2620,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0291418480001
BP,0,2621,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0291584230004
BP,0,2622,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.028979744
BP,0,2623,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0291411620001
BP,0,2624,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0291504910001
BP,0,2625,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0294786710001
BP,0,2626,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0289511730002
BP,0,2627,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0291612860001
BP,0,2628,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0290811299997
BP,0,2629,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0300331589997
BP,0,2630,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0292491559999
BP,0,2631,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0292212139998
BP,0,2632,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0301806259999
BP,0,2633,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0291415429997
BP,0,2634,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0422409760004
BP,0,2635,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0294473160002
BP,0,2636,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029266169
BP,0,2637,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0291808389998
BP,0,2638,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029243086
BP,0,2639,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0290240220002
BP,0,2640,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0293081599998
BP,0,2641,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0287348750003
BP,0,2642,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0301045269998
BP,0,2643,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0292305110002
BP,0,2644,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0293757660002
BP,0,2645,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0296662579999
BP,0,2646,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029806302
BP,0,2647,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.02906605
BP,0,2648,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0291839880001
BP,0,2649,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0295911980002
BP,0,2650,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0292887760002
BP,0,2651,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0290452550003
BP,0,2652,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0294593469998
BP,0,2653,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0289102669999
BP,0,2654,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0293042479998
BP,0,2655,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0299424979999
BP,0,2656,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.029154842
BP,0,2657,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0292575620001
BP,0,2658,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0294897530002
BP,0,2659,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0291937359998
BP,0,2660,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0291517549999
BP,0,2661,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0296698110001
BP,0,2662,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0310818540001
BP,0,2663,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0295412539999
BP,0,2664,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0366415030003
BP,0,2665,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0299789320002
BP,0,2666,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.030467739
BP,0,2667,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0583558640001
BP,0,2668,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.069206531
BP,0,2669,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0493163800002
BP,0,2670,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.057645544
BP,0,2671,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0334155629998
BP,0,2672,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0289441929999
BP,0,2673,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0293120510005
BP,0,2674,0.759927520654,0.765309256188,0.0867509414194,0.0870335333547,0.0292384510003
BP,0,2675,0.760296059703,0.76567778392,0.0893499017426,0.0899791473438,0.0289284199998
