Alg,Set_Num,Rep_num,Train_acc,Test_acc,Train_err,Test_err,Seconds
BP,0,2637,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0307833759998
BP,0,2638,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0307836319998
BP,0,2639,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0305830480002
BP,0,2640,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0303675220002
BP,0,2641,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0318052490002
BP,0,2642,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0317358570001
BP,0,2643,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.03179826
BP,0,2644,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0321437639996
BP,0,2645,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0318853879999
BP,0,2646,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0320284469999
BP,0,2647,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0320542890004
BP,0,2648,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0319447679994
BP,0,2649,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0319566669996
BP,0,2650,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0320153599996
BP,0,2651,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0318112579998
BP,0,2652,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0320763399995
BP,0,2653,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.032000874
BP,0,2654,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.047160784
BP,0,2655,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0318276380003
BP,0,2656,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0321551960005
BP,0,2657,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.031998943
BP,0,2658,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0307028789994
BP,0,2659,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0307230520002
BP,0,2660,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0293830659994
BP,0,2661,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0305366749999
BP,0,2662,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0307748759997
BP,0,2663,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0304784830005
BP,0,2664,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.030464728
BP,0,2665,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0305969600004
BP,0,2666,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0249875310001
BP,0,2667,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0308583679998
BP,0,2668,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0307116640006
BP,0,2669,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0321305140005
BP,0,2670,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0309025310007
BP,0,2671,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0308261589998
BP,0,2672,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0317033439997
BP,0,2673,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0310664789995
BP,0,2674,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0315800609997
BP,0,2675,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.030749046
BP,0,2676,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.030115648
BP,0,2677,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0310965079998
BP,0,2678,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.030460256
BP,0,2679,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0291141380003
BP,0,2680,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0311732970004
BP,0,2681,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0308535860004
BP,0,2682,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0301617120003
BP,0,2683,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0306529090003
BP,0,2684,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0310722859995
BP,0,2685,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0306457339993
BP,0,2686,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0306116430002
BP,0,2687,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0445319710007
BP,0,2688,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.030543975
BP,0,2689,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.031343783
BP,0,2690,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.030561478
BP,0,2691,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.031948797
BP,0,2692,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0319012560003
BP,0,2693,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0310974499998
BP,0,2694,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0303063359997
BP,0,2695,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0304382060003
BP,0,2696,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0306380740003
BP,0,2697,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0304263220005
BP,0,2698,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0305125660007
BP,0,2699,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0305422579995
BP,0,2700,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0305168169998
BP,0,2701,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0320159929997
BP,0,2702,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0301404419997
BP,0,2703,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.032381297
BP,0,2704,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0322144010006
BP,0,2705,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.031750612
BP,0,2706,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.031988918
BP,0,2707,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0314111400003
BP,0,2708,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0303546450004
BP,0,2709,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0320921580005
BP,0,2710,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0303861140001
BP,0,2711,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0306276990004
BP,0,2712,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0312463809996
BP,0,2713,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0304108789996
BP,0,2714,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0301422570001
BP,0,2715,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.031055337
BP,0,2716,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0308985920001
BP,0,2717,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0308278499997
BP,0,2718,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0303923089996
BP,0,2719,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0307178829999
BP,0,2720,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0303817660006
BP,0,2721,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0303023349998
BP,0,2722,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0311376730006
BP,0,2723,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0304522420001
BP,0,2724,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0304785799999
BP,0,2725,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0304834850003
BP,0,2726,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0312105089997
BP,0,2727,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0331387410006
BP,0,2728,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0303051930005
BP,0,2729,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0303763499996
BP,0,2730,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0301736379997
BP,0,2731,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0305752419999
BP,0,2732,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0311014899999
BP,0,2733,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0303663109999
BP,0,2734,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0301262990006
BP,0,2735,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.031091195
BP,0,2736,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0302826219995
BP,0,2737,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0305473300004
BP,0,2738,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0313027009997
BP,0,2739,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0311631069999
BP,0,2740,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0302839939995
BP,0,2741,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0309293259998
BP,0,2742,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0302847230005
BP,0,2743,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0308893799993
BP,0,2744,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0304054349999
BP,0,2745,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.030011926
BP,0,2746,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.031152306
BP,0,2747,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0308569479994
BP,0,2748,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0302842760002
BP,0,2749,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0302803149998
BP,0,2750,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.030830488
BP,0,2751,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0312081689999
BP,0,2752,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0304987640002
BP,0,2753,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0303672890004
BP,0,2754,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0298083910002
BP,0,2755,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0308290630001
BP,0,2756,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0305509059999
BP,0,2757,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0301854569998
BP,0,2758,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0309961630001
BP,0,2759,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0306612410004
BP,0,2760,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0314517879997
BP,0,2761,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0304224699994
BP,0,2762,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0310058710002
BP,0,2763,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0308773710003
BP,0,2764,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0311091109998
BP,0,2765,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0312445509999
BP,0,2766,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.030192577
BP,0,2767,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0311697469997
BP,0,2768,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0304008860003
BP,0,2769,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0304363949999
BP,0,2770,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0309921959997
BP,0,2771,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0305073199997
BP,0,2772,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0305999979992
BP,0,2773,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0311118709997
BP,0,2774,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0472258520003
BP,0,2775,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0319285400001
BP,0,2776,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.031939427
BP,0,2777,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0317500439996
BP,0,2778,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0320608539996
BP,0,2779,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0318103560003
BP,0,2780,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0295551609997
BP,0,2781,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0291211289996
BP,0,2782,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0306601080001
BP,0,2783,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0307002929994
BP,0,2784,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0317324300004
BP,0,2785,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0317934519999
BP,0,2786,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.032046626
BP,0,2787,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0317306699999
BP,0,2788,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.03209066
BP,0,2789,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0318592909998
BP,0,2790,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0293512349999
BP,0,2791,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0292308300004
BP,0,2792,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0306175209998
BP,0,2793,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0307752819999
BP,0,2794,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0292700519994
BP,0,2795,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0304816629996
BP,0,2796,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0307825399996
BP,0,2797,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0293882630003
BP,0,2798,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0291555659996
BP,0,2799,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0308302419999
BP,0,2800,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0308608819996
BP,0,2801,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0299307689993
BP,0,2802,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0312631219995
BP,0,2803,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0308229510001
BP,0,2804,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0309638050003
BP,0,2805,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0308022660001
BP,0,2806,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0302175799998
BP,0,2807,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0305567960004
BP,0,2808,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0311224059997
BP,0,2809,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0309209440002
BP,0,2810,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0307181799999
BP,0,2811,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0306244530002
BP,0,2812,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0315245149995
BP,0,2813,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.030768222
BP,0,2814,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.03075377
BP,0,2815,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0302088629996
BP,0,2816,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0312980339995
BP,0,2817,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0307911179998
BP,0,2818,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0305981760002
BP,0,2819,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0307935419996
BP,0,2820,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0306482799997
BP,0,2821,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0306209270002
BP,0,2822,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.030671089
BP,0,2823,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0307978020001
BP,0,2824,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0307069829996
BP,0,2825,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0308013029999
BP,0,2826,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0309333100004
BP,0,2827,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0307187340004
BP,0,2828,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0305715659997
BP,0,2829,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.030668722
BP,0,2830,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0312198780002
BP,0,2831,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0312034950002
BP,0,2832,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0305995620001
BP,0,2833,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0307913209999
BP,0,2834,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0313149849999
BP,0,2835,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0318249379998
BP,0,2836,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0306986420001
BP,0,2837,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0308054200004
BP,0,2838,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0305663130002
BP,0,2839,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.031659321
BP,0,2840,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0307413300006
BP,0,2841,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.030694653
BP,0,2842,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0305283829994
BP,0,2843,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0310398729998
BP,0,2844,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0302915080001
BP,0,2845,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0308500829997
BP,0,2846,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0305230240001
BP,0,2847,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.031292523
BP,0,2848,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0307606790002
BP,0,2849,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0303804699997
BP,0,2850,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0303510089998
BP,0,2851,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0303107110003
BP,0,2852,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0304937520004
BP,0,2853,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0299926440002
BP,0,2854,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0305137800005
BP,0,2855,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0303593320004
BP,0,2856,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.030407403
BP,0,2857,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0305185919997
BP,0,2858,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0304162560005
BP,0,2859,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.030393729
BP,0,2860,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0304612869995
BP,0,2861,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.030653156
BP,0,2862,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0306818170002
BP,0,2863,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0305743190002
BP,0,2864,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0304212999999
BP,0,2865,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0306208439997
BP,0,2866,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0287484620003
BP,0,2867,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0308183059997
BP,0,2868,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.030707674
BP,0,2869,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.029040939
BP,0,2870,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0297884379997
BP,0,2871,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0310398109996
BP,0,2872,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0306570470002
BP,0,2873,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0298766160004
BP,0,2874,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0307646789997
BP,0,2875,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0304014630001
BP,0,2876,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0293622420004
BP,0,2877,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0307322339995
BP,0,2878,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0289614849999
BP,0,2879,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0294018239993
BP,0,2880,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0293960239997
BP,0,2881,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0306402099995
BP,0,2882,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0306827470004
BP,0,2883,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0297185379995
BP,0,2884,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0307551159995
BP,0,2885,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0306042150005
BP,0,2886,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0307133779997
BP,0,2887,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0304094290004
BP,0,2888,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0305337359996
BP,0,2889,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0305963299998
BP,0,2890,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0308908420002
BP,0,2891,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0305863980002
BP,0,2892,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0304084200006
BP,0,2893,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0301856119995
BP,0,2894,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0315810769998
BP,0,2895,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0308301100004
BP,0,2896,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0307562090002
BP,0,2897,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0313284949998
BP,0,2898,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0331385150002
BP,0,2899,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0306374869997
BP,0,2900,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0303579279998
BP,0,2901,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0295450470003
BP,0,2902,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0310637530001
BP,0,2903,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0304566569994
BP,0,2904,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0305483210004
BP,0,2905,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0310574380001
BP,0,2906,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0311794190002
BP,0,2907,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0307713880002
BP,0,2908,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0306192130001
BP,0,2909,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0306432500001
BP,0,2910,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0310913599997
BP,0,2911,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.030742551
BP,0,2912,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0290446190002
BP,0,2913,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.030402032
BP,0,2914,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.029482461
BP,0,2915,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0305011679993
BP,0,2916,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0312132320005
BP,0,2917,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0304719780006
BP,0,2918,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0313597149998
BP,0,2919,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0300020470004
BP,0,2920,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0307120350008
BP,0,2921,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0305725929993
BP,0,2922,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0311042439998
BP,0,2923,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0307734629996
BP,0,2924,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.030742295
BP,0,2925,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.031031556
BP,0,2926,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0315219109998
BP,0,2927,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.030840374
BP,0,2928,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0317000509995
BP,0,2929,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0314306789996
BP,0,2930,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0313908449998
BP,0,2931,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0319341489994
BP,0,2932,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0319375089994
BP,0,2933,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0319514359999
BP,0,2934,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0318580000003
BP,0,2935,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.031850204
BP,0,2936,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0319598280003
BP,0,2937,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0317967439996
BP,0,2938,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0302821179994
BP,0,2939,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0301701959997
BP,0,2940,0.761217407328,0.766967630981,0.0909898353539,0.0909072177436,0.0315210389999
BP,0,2941,0.760664598753,0.765862047786,0.0877012235601,0.0874539061201,0.0302817780002
