Alg,Set_Num,Rep_num,Train_acc,Test_acc,Train_err,Test_err,Seconds
GA,0,1873,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.704230221
GA,0,1874,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.669446443
GA,0,1875,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.690148614
GA,0,1876,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.696246705
GA,0,1877,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.692605725
GA,0,1878,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.690971838
GA,0,1879,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.666831909
GA,0,1880,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.667839375001
GA,0,1881,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.706804289001
GA,0,1882,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.690454634
GA,0,1883,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.661700893
GA,0,1884,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.643583981
GA,0,1885,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.690323301
GA,0,1886,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.684521464999
GA,0,1887,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.684939866
GA,0,1888,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.682997872
GA,0,1889,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.689575251
GA,0,1890,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.650856533
GA,0,1891,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.678695946
GA,0,1892,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.669195478999
GA,0,1893,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.653736898
GA,0,1894,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.641154389
GA,0,1895,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.70344888
GA,0,1896,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.68981991
GA,0,1897,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.675567542999
GA,0,1898,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.674945901999
GA,0,1899,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.664417318
GA,0,1900,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.707007708
GA,0,1901,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.662526519
GA,0,1902,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.692808271
GA,0,1903,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.681214018
GA,0,1904,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.716232119
GA,0,1905,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.655546783
GA,0,1906,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.705384485
GA,0,1907,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.690579201
GA,0,1908,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.635007018
GA,0,1909,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.682162859
GA,0,1910,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.681027367999
GA,0,1911,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.650103897
GA,0,1912,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.698385567999
GA,0,1913,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.646867965001
GA,0,1914,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.631937675001
GA,0,1915,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.664446838
GA,0,1916,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.705645888
GA,0,1917,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.683061315
GA,0,1918,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.695740998
GA,0,1919,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.656666767
GA,0,1920,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.680170031999
GA,0,1921,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.695364189
GA,0,1922,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.6405527
GA,0,1923,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.676126423
GA,0,1924,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.710704947001
GA,0,1925,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.749535646
GA,0,1926,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.708470077
GA,0,1927,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.674146104
GA,0,1928,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.656492562
GA,0,1929,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.679965181001
GA,0,1930,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.687331298
GA,0,1931,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.669003895
GA,0,1932,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.659708567
GA,0,1933,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.675646212
GA,0,1934,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.659140814
GA,0,1935,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.696071576999
GA,0,1936,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.719468730999
GA,0,1937,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.732266454001
GA,0,1938,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.696913351
GA,0,1939,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.68711188
GA,0,1940,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.687711544
GA,0,1941,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.651810766
GA,0,1942,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.691140451
GA,0,1943,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.739429332
GA,0,1944,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.687056389999
GA,0,1945,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.683369347
GA,0,1946,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.679344624
GA,0,1947,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.649493128
GA,0,1948,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.690487105
GA,0,1949,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.681212503
GA,0,1950,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.679270868
GA,0,1951,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.698042768
GA,0,1952,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.656616728
GA,0,1953,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.654380667001
GA,0,1954,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.659973483
GA,0,1955,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.686647891
GA,0,1956,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.686674925
GA,0,1957,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.665041748
GA,0,1958,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.679427975
GA,0,1959,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.674571103999
GA,0,1960,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.699165592
GA,0,1961,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.672004225
GA,0,1962,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.704430029
GA,0,1963,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.69202714
GA,0,1964,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.669690111001
GA,0,1965,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.695243689999
GA,0,1966,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.714438925
GA,0,1967,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.64988171
GA,0,1968,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.687383436
GA,0,1969,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.695793869
GA,0,1970,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.702339955999
GA,0,1971,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.702076183
GA,0,1972,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.701791886
GA,0,1973,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.658185675
GA,0,1974,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.666447478
GA,0,1975,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.677556224
GA,0,1976,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.668941020001
GA,0,1977,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.714290155
GA,0,1978,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.67482617
GA,0,1979,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.678398092999
GA,0,1980,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.688736319
GA,0,1981,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.70014559
GA,0,1982,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.687542565
GA,0,1983,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.689568654
GA,0,1984,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.686074371
GA,0,1985,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.648516767999
GA,0,1986,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.69067596
GA,0,1987,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.706161466
GA,0,1988,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.690515583
GA,0,1989,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.691145854
GA,0,1990,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.659904891
GA,0,1991,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.676690306999
GA,0,1992,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.702249797
GA,0,1993,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.721284394
GA,0,1994,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.690470297
GA,0,1995,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.654672146
GA,0,1996,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.69282269
GA,0,1997,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.66400571
GA,0,1998,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.679952696
GA,0,1999,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.652301528
GA,0,2000,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.652942162999
GA,0,2001,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.677953803
GA,0,2002,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.689820783999
GA,0,2003,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.682951738
GA,0,2004,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.686417021
GA,0,2005,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.666269488
GA,0,2006,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.716187606
GA,0,2007,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.643043645
GA,0,2008,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.660730084
GA,0,2009,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.667874504
GA,0,2010,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.668636468
GA,0,2011,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.679162342
GA,0,2012,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.705689289
GA,0,2013,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.682224991
GA,0,2014,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.668656411
GA,0,2015,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.710935568
GA,0,2016,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.686813632
GA,0,2017,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.657040231999
GA,0,2018,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.692706968
GA,0,2019,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.664701419
GA,0,2020,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.677696520001
GA,0,2021,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.712818619
GA,0,2022,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.662060592
GA,0,2023,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.697050002
GA,0,2024,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.691810251999
GA,0,2025,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.668382117
GA,0,2026,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.706992694
GA,0,2027,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.734264367
GA,0,2028,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.678207099
GA,0,2029,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.718810287
GA,0,2030,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.687879233
GA,0,2031,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.671069145
GA,0,2032,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.684751672
GA,0,2033,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.689145172
GA,0,2034,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.706266281
GA,0,2035,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.692411283
GA,0,2036,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.692768416
GA,0,2037,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.695209675
GA,0,2038,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.687083074999
GA,0,2039,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.649549582
GA,0,2040,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.668992973
GA,0,2041,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.665041035
GA,0,2042,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.65308991
GA,0,2043,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.677838257
GA,0,2044,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.653567353
GA,0,2045,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.669102579
GA,0,2046,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.690683214
GA,0,2047,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.666131796001
GA,0,2048,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.680416007001
GA,0,2049,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.666145553
GA,0,2050,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.697067554001
GA,0,2051,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.660335896
GA,0,2052,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.663170532
GA,0,2053,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.690250038
GA,0,2054,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.650516504999
GA,0,2055,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.669287991
GA,0,2056,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.699921892
GA,0,2057,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.653210102
GA,0,2058,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.689438912001
GA,0,2059,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.690156107
GA,0,2060,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.679636409
GA,0,2061,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.718057148
GA,0,2062,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.70935043
GA,0,2063,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.681214464
GA,0,2064,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.682179938
GA,0,2065,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.681543686001
GA,0,2066,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.698203425
GA,0,2067,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.672412055999
GA,0,2068,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.644106866
GA,0,2069,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.676433502001
GA,0,2070,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.666420758
GA,0,2071,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.655197778
GA,0,2072,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.698496004
GA,0,2073,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.66121024
GA,0,2074,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.695714723999
GA,0,2075,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.692008266999
GA,0,2076,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.665432532001
GA,0,2077,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.680215706
GA,0,2078,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.692086761001
GA,0,2079,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.685755759
GA,0,2080,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.694545406
GA,0,2081,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.663111385999
GA,0,2082,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.659954609
GA,0,2083,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.695967087
GA,0,2084,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.684603767
GA,0,2085,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.683736767
GA,0,2086,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.633554487999
GA,0,2087,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.65429453
GA,0,2088,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.6556191
GA,0,2089,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.708696814
GA,0,2090,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.700694241
GA,0,2091,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.697851121
GA,0,2092,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.673716752
GA,0,2093,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.723423807
GA,0,2094,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.685173434999
GA,0,2095,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.698836497
GA,0,2096,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.687808738
GA,0,2097,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.698171109
GA,0,2098,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.670152170999
GA,0,2099,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.662388835
GA,0,2100,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.688282589
GA,0,2101,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.650117688
GA,0,2102,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.67668241
GA,0,2103,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.702250521001
GA,0,2104,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.703777883
GA,0,2105,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.636345404
GA,0,2106,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.646804493001
GA,0,2107,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.687472768001
GA,0,2108,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.648204612
GA,0,2109,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.660867879
GA,0,2110,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.70730921
GA,0,2111,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.672860617
GA,0,2112,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.63637617
GA,0,2113,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.672515553
GA,0,2114,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.696832903001
GA,0,2115,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.657700054
GA,0,2116,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.689702251
GA,0,2117,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.684445858999
GA,0,2118,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.660559006999
GA,0,2119,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.67032286
GA,0,2120,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.650297799
GA,0,2121,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.677591392
GA,0,2122,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.674259221
GA,0,2123,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.648591221
GA,0,2124,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.688299166
GA,0,2125,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.664230776
GA,0,2126,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.652320972999
GA,0,2127,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.703972109
GA,0,2128,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.694555917
GA,0,2129,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.68578211
GA,0,2130,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.686420036001
GA,0,2131,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.723380775
GA,0,2132,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.689597544
GA,0,2133,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.675901734
GA,0,2134,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.726800345
GA,0,2135,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.694729659001
GA,0,2136,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.658237089
GA,0,2137,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.661292903
GA,0,2138,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.679764203
GA,0,2139,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.666317376
GA,0,2140,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.679373768
GA,0,2141,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.66720084
GA,0,2142,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.637330922999
GA,0,2143,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.677463795
GA,0,2144,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.66624009
GA,0,2145,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.68853969
GA,0,2146,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.671765348
GA,0,2147,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.688558954999
GA,0,2148,0.759282577316,0.76389656655,0.120358711342,0.118051716725,0.706801144
GA,0,2149,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.716332108
GA,0,2150,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.724255028
GA,0,2151,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.702622555999
GA,0,2152,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.715961663
GA,0,2153,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.691893376
GA,0,2154,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.671496139999
GA,0,2155,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.668202087
GA,0,2156,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.694918654
GA,0,2157,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.70946553
GA,0,2158,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.708141166
GA,0,2159,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.664746001
GA,0,2160,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.688716327
GA,0,2161,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.673458055
GA,0,2162,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.718621272
GA,0,2163,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.694945402
GA,0,2164,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.699771652
GA,0,2165,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.751166492
GA,0,2166,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.664712161
GA,0,2167,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.657377071
GA,0,2168,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.663871234
GA,0,2169,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.689695158
GA,0,2170,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.692500019
GA,0,2171,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.651276477
GA,0,2172,0.759497558429,0.764203672993,0.120251220786,0.117898163503,0.652987758
GA,0,2173,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.651360117
GA,0,2174,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.686183934
GA,0,2175,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.654756452001
GA,0,2176,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.680567582
GA,0,2177,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.640030731
GA,0,2178,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.650398041
GA,0,2179,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.693052633999
GA,0,2180,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.667573589
GA,0,2181,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.69205689
GA,0,2182,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.654815684
GA,0,2183,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.686570082001
GA,0,2184,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.675618262
GA,0,2185,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.686250533
GA,0,2186,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.698749177001
GA,0,2187,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.676628809
GA,0,2188,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.647641259
GA,0,2189,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.650782773
GA,0,2190,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.663640781
GA,0,2191,0.759589693191,0.764387936859,0.120205153404,0.117806031571,0.687237108
GA,0,2192,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.673773461
GA,0,2193,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.709173498
GA,0,2194,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.681523773
GA,0,2195,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.700506854
GA,0,2196,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.750333702001
GA,0,2197,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.735499315
GA,0,2198,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.681091963
GA,0,2199,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.714515903999
GA,0,2200,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.684298550999
GA,0,2201,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.693548118999
GA,0,2202,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.677449162999
